category,brand,complete_cnt,returned_cnt,avg_margin,avg_price,purchases,buyout_rate,buyout_smooth,expected_margin,log_purchases,margin_norm,buyout_norm,popularity_norm,boost,actual_score,rating,rating_boosted,price_1,price_2,product_1,product_2
Socks,Omni-Wool,5,1,9.195999874189496,22.989999771118164,5,0.8333333331944445,0.7596193879675248,6.98545979618126,1.791759469228055,0.01456053360799026,0.658768824261746,0.3356902456033867,1.0,0.3366646789348681,3.98,3.98,22.989999771118164,22.989999771118164,25042,25230
Socks,Pacific Legwear,5,2,5.541545614663022,13.27571405683245,5,0.7142857141836735,0.7149358945576704,3.961849871251243,1.791759469228055,0.007492860185811921,0.541923637935207,0.3356902456033867,1.0,0.2747082490605095,3.63,3.63,13.489999771118164,12.989999771118164,25201,25272
Socks,Ralph Lauren,5,2,8.427999965048262,21.285714285714285,5,0.7142857141836735,0.7149358945576704,6.025479694343794,1.791759469228055,0.013075230424369018,0.541923637935207,0.3356902456033867,1.0,0.277499434179788,3.63,3.63,28.5,16.0,25235,25096
Socks,Rhino Socks,5,2,2.4849941772958215,5.989999771118164,5,0.7142857141836735,0.7149358945576704,1.7766115351155902,1.791759469228055,0.0015815240947698803,0.541923637935207,0.3356902456033867,1.0,0.27175258101498845,3.63,3.63,5.989999771118164,5.989999771118164,25322,24963
Socks,Swiftwick,5,2,7.499122980434896,17.681428909301758,5,0.7142857141836735,0.7149358945576704,5.361392196415205,1.791759469228055,0.011278792786789801,0.541923637935207,0.3356902456033867,1.0,0.2766012153609984,3.63,3.63,18.950000762939453,15.989999771118164,24794,25060
Socks,Tommy Hilfiger,5,6,11.275079948151223,27.19636362249201,5,0.45454545450413225,0.5787576289276379,6.525538536761557,1.791759469228055,0.0185814510795976,0.18582402246385055,0.3356902456033867,1.0,0.10220273677172408,2.56,2.56,36.0,17.31999969482422,25266,25066
Socks,2(x)ist,4,2,4.7709999829530725,12.666666666666666,4,0.6666666665555555,0.6971193879675248,3.3259565881093174,1.6094379124341003,0.006002633603384346,0.4953343300420499,0.3015318838198585,1.0,0.2506684818227171,3.49,3.49,12.0,14.0,25034,24804
Socks,Bella,4,0,4.010624965885654,11.25,4,0.99999999975,0.7967078719628855,3.1952964818119796,1.6094379124341003,0.0045320768752472864,0.7557534262322592,0.3015318838198585,1.0,0.3801427515537532,4.27,4.27,11.25,11.25,24955,25273
Socks,Ecosox,4,0,2.739864903239641,7.489999771118164,4,0.99999999975,0.7967078719628855,2.1828719365258515,1.6094379124341003,0.002074441211230887,0.7557534262322592,0.3015318838198585,1.0,0.37891393372174503,4.27,4.27,6.989999771118164,8.989999771118164,25122,25239
Socks,FITS Sock Company,4,2,7.086944879279422,17.489999771118164,4,0.6666666665555555,0.6971193879675248,4.940446676802854,1.6094379124341003,0.010481644976512392,0.4953343300420499,0.3015318838198585,1.0,0.2529079875092812,3.49,3.49,15.989999771118164,20.989999771118164,25023,24875
Socks,Injinji,4,2,5.1460832978288344,13.791666666666666,4,0.6666666665555555,0.6971193879675248,3.587434439012339,1.6094379124341003,0.006728040514344964,0.4953343300420499,0.3015318838198585,1.0,0.25103118527819746,3.49,3.49,12.25,15.0,24482,24480
Socks,NEFF,4,5,8.94454776130572,21.807777828640408,4,0.4444444443950617,0.587047905656863,5.250878030322307,1.6094379124341003,0.014074228050725049,0.2075026974107661,0.3015318838198585,1.0,0.11078846273074558,2.62,2.62,15.989999771118164,20.0,24860,24964
Socks,New Balance,4,2,5.8055499747334665,14.166666666666666,4,0.6666666665555555,0.6971193879675248,4.047161445201073,1.6094379124341003,0.0080034416479126,0.4953343300420499,0.3015318838198585,1.0,0.25166888584498126,3.49,3.49,14.239999771118164,12.989999771118164,25072,25211
Socks,Skechers,4,2,4.027209946093112,10.494999885559082,4,0.6666666665555555,0.6971193879675248,2.807446132837159,1.6094379124341003,0.004564152040373254,0.4953343300420499,0.3015318838198585,1.0,0.24994924104121158,3.49,3.49,8.989999771118164,12.0,25331,25138
Socks,Sox Shop,4,4,11.368124976288527,29.375,4,0.4999999999375,0.6196616781933554,7.044391400718747,1.6094379124341003,0.01876139911717875,0.2927861441163316,0.3015318838198585,1.0,0.15577377161675515,2.88,2.88,15.0,20.0,24766,24682
Socks,Team,4,2,8.615689855231073,19.989999771118164,4,0.6666666665555555,0.6971193879675248,6.006164438796699,1.6094379124341003,0.013438220560310276,0.4953343300420499,0.3015318838198585,1.0,0.2543862753011801,3.49,3.49,19.989999771118164,19.989999771118164,25225,24885
Socks,Vitalsox,4,2,12.856666603668904,35.0,4,0.6666666665555555,0.6971193879675248,8.962631554052182,1.6094379124341003,0.021640221877161955,0.4953343300420499,0.3015318838198585,1.0,0.2584872759596059,3.49,3.49,35.0,35.0,24507,24579
Socks,World's Softest,4,4,3.4174686883611143,8.264999866485596,4,0.4999999999375,0.6196616781933554,2.1176743826030933,1.6094379124341003,0.003384919308031864,0.2927861441163316,0.3015318838198585,1.0,0.14808553171218172,2.88,2.88,9.789999961853027,8.989999771118164,25308,24716
Socks,aler,4,4,9.287108570073862,21.808749675750732,4,0.4999999999375,0.6196616781933554,5.754865282095862,1.6094379124341003,0.014736736800779625,0.2927861441163316,0.3015318838198585,1.0,0.1537614404585556,2.88,2.88,16.899999618530273,29.989999771118164,24782,24835
Socks,Bridgedale,3,5,7.135781486771533,17.450000643730164,3,0.374999999953125,0.5641061226377998,4.025338026493284,1.3862943611198906,0.0105760944259484,0.14751103814326827,0.2597254277458458,1.0,0.07904356628460833,2.44,2.44,16.950000762939453,19.950000762939453,24865,24947
Socks,Helly Hansen,3,3,8.598949846822023,22.149999618530273,3,0.49999999991666666,0.6346193879675248,5.457060288953634,1.3862943611198906,0.01340584557238663,0.3318998358223538,0.2597254277458458,1.0,0.1726528406973702,3.0,3.0,24.299999237060547,20.0,25031,25047
Socks,Psycho Bunny,3,1,11.354999975301327,30.0,3,0.7499999998125,0.7252793005343141,8.235546439653701,1.3862943611198906,0.018736015512937028,0.5689711471240351,0.2597254277458458,1.0,0.29385358131848605,3.71,3.71,30.0,30.0,25305,25261
Socks,X-Socks,3,3,6.5914497485339645,15.97499942779541,3,0.49999999991666666,0.6346193879675248,4.1830618052333195,1.3862943611198906,0.009523362968396022,0.3318998358223538,0.2597254277458458,1.0,0.1707115993953749,3.0,3.0,13.399999618530272,18.549999237060547,25237,25079
Socks,DC Comics,2,0,5.1412098978000795,13.489999771118164,2,0.9999999995,0.7628258506233664,3.921847813522616,1.0986122886681096,0.006718615413519284,0.667153569900015,0.20582753173046384,1.0,0.3369360926567671,4.0,4.0,14.989999771118164,11.989999771118164,24962,25036
Socks,Fine Fit,2,3,5.049440034786462,11.530000114440918,2,0.39999999992,0.6102606804986931,3.081474711766131,1.0986122886681096,0.006541133530940644,0.268202987262129,0.20582753173046384,1.0,0.13737206039653482,2.8,2.8,10.0,12.550000190734863,24636,25117
Socks,Polar,2,0,3.8261699021783837,9.989999771118164,2,0.9999999995,0.7628258506233664,2.918701310258748,1.0986122886681096,0.004175342857315151,0.667153569900015,0.20582753173046384,1.0,0.33566445637866504,4.0,4.0,9.989999771118164,9.989999771118164,25150,25240
Socks,Rockport,2,1,5.385639927636187,13.993333180745443,2,0.6666666664444444,0.7041469390369536,3.792281869800221,1.0986122886681096,0.007191340341174765,0.5137110381162127,0.20582753173046384,1.0,0.2604511892286937,3.54,3.54,18.0,11.989999771118164,25041,25158
Socks,Universal Textiles,2,3,3.913809926735759,10.949999809265137,2,0.39999999992,0.6102606804986931,2.3884443092323044,1.0986122886681096,0.004344837678783645,0.268202987262129,0.20582753173046384,1.0,0.1362739124704563,2.8,2.8,8.949999809265137,11.449999809265137,25065,25085
Socks,BBC,1,3,3.809737399065681,9.239999771118164,1,0.2499999999375,0.5824221576771712,2.2188754761472484,0.6931471805599453,0.004143562581174943,0.19540658890758664,0.1298627138729229,1.0,0.09977507574438078,2.59,2.59,5.489999771118164,12.989999771118164,25323,24645
Socks,Snoozies,1,2,6.4882998993621515,14.949999809265137,1,0.3333333332222222,0.6272238621138767,4.069616521431006,0.6931471805599453,0.00932387232062204,0.3125608913842791,0.1298627138729229,1.0,0.16094238185245058,2.94,2.94,14.949999809265137,14.949999809265137,24627,24637
Socks,Socksmith,1,1,5.085729893006833,13.489999771118164,1,0.49999999975,0.6794925172900331,3.4557154072563834,0.6931471805599453,0.006611317708446799,0.44924091094042035,0.1298627138729229,1.0,0.22792611432443358,3.35,3.35,12.989999771118164,13.989999771118164,25278,24890
Socks,Cole Haan,0,2,10.482249942142516,25.75,0,0.0,0.5961591839566998,6.249089571537846,0.0,0.01704812676799456,0.2313282519808254,0.0,1.0,0.12418818937440998,2.69,2.69,39.0,12.5,24678,25005
Suits & Sport Coats,Allegra K,92,32,9.608309461348624,16.260483872505926,92,0.7419354838649844,0.7399545537871671,7.109712340121237,4.532599493153256,0.015357935710719403,0.6073462286108507,0.849192909656525,1.1,0.3424872903768636,3.82,4.202,9.989999771118164,16.469999313354492,19884,20309
Suits & Sport Coats,King Formal Wear,70,34,28.3769947695734,47.77846053930429,70,0.6730769230704512,0.6767886860305298,19.2052290035948,4.2626798770413155,0.051656361933013276,0.44217052223078296,0.7986228505710683,1.1,0.27160478629008794,3.33,3.6630000000000003,19.989999771118164,19.989999771118164,20501,20128
Suits & Sport Coats,Haggar,67,28,51.20226612597278,84.7489476655659,67,0.705263157887313,0.706227716261718,36.16045947357048,4.219507705176107,0.09580017993240332,0.5191521704892245,0.7905344451653431,1.1,0.3382237927318953,3.56,3.9160000000000004,98.25,84.20999908447266,20032,20088
Suits & Sport Coats,Tommy Hilfiger,60,27,111.81971960941927,185.92976993253862,60,0.689655172405866,0.692308352654437,77.4137258770781,4.110873864173311,0.2130336529710287,0.48275370407296825,0.7701816459233897,1.1,0.38268304637419837,3.45,3.7950000000000004,172.94000244140625,258.989990234375,19833,19828
Suits & Sport Coats,Joseph Abboud,52,22,134.11996073442114,227.84513473510742,52,0.7027027026932067,0.704213216755719,94.44904897993744,3.970291913552122,0.25616206840993655,0.5138843511633241,0.7438432950778032,1.1,0.42352553076529337,3.54,3.8940000000000006,259.989990234375,276.32000732421875,20233,19799
Suits & Sport Coats,Calvin Klein,51,21,100.1661640305616,167.90430683559842,51,0.7083333333234954,0.7091940269204926,71.03724523001259,3.9512437185814275,0.19049580759401674,0.5269089302046696,0.7402745720668019,1.1,0.3945726057892775,3.58,3.9380000000000006,189.9900054931641,115.30000305175778,20275,19943
Suits & Sport Coats,Ralph Lauren,46,20,76.88095922066697,127.86015186887799,46,0.6969696969591368,0.6993935553615841,53.77004740895123,3.8501476017100584,0.14546248347021282,0.501281168407154,0.7213339827271403,1.1,0.3557090085325518,3.5,3.8500000000000005,119.98999786376952,89.98999786376953,20134,20149
Suits & Sport Coats,Paul Fredrick,40,18,142.73283656086002,238.4655172413793,40,0.6896551724019025,0.6934398559923587,98.97663763014364,3.713572066704308,0.2728192733560266,0.4857125308848263,0.6957462430350227,1.1,0.41719249233246913,3.46,3.806,424.5,104.5,20420,19877
Suits & Sport Coats,Y&G,38,14,21.239529341030185,36.41153922447791,38,0.7307692307551775,0.7282888743141999,15.468512914742293,3.6635616461296463,0.03785258409682056,0.5768410378205548,0.6863766760514199,1.1,0.3380814920545565,3.73,4.103000000000001,35.95000076293945,35.95000076293945,20019,20059
Suits & Sport Coats,Giorgio Cerruti,36,11,40.62241269950614,67.39680643284575,36,0.7659574467922138,0.7570861439908841,30.75466579027543,3.6109179126442243,0.07533886243804519,0.6521445130928283,0.6765137518550075,1.1,0.40011585654198045,3.96,4.356,69.94999694824219,69.94999694824219,20196,19952
Suits & Sport Coats,FineBrandShop,35,8,23.595000063015018,39.18604651162791,35,0.813953488353164,0.7953567963675546,18.766443660411873,3.58351893845611,0.04240803797207267,0.7522204285270515,0.6713804912067735,1.1,0.4370456565745184,4.26,4.686,45.0,45.0,20079,20247
Suits & Sport Coats,DKNY,30,11,85.51333095406065,136.57585292909204,30,0.7317073170553243,0.7285080432839293,62.29714940803378,3.4339872044851463,0.1621573932810078,0.5774141541360168,0.6433653779260611,1.1,0.40676435107936354,3.73,4.103000000000001,89.98999786376953,89.98999786376953,19948,19941
Suits & Sport Coats,Port Authority,25,11,42.34869710240207,70.58249961005316,25,0.6944444444251544,0.6989980479887042,29.601656609443943,3.258096538021482,0.07867747705106526,0.5002469356480055,0.610411858193879,1.1,0.3184084269844889,3.5,3.8500000000000005,142.89999389648438,45.83000183105469,19998,19917
Suits & Sport Coats,Paul Malone,24,7,33.63999131276462,55.25484023555632,24,0.7741935483621228,0.7598514684751316,25.56139679849487,3.2188758248682006,0.06183493803431845,0.6593757036278095,0.603063767639717,1.1,0.39666585291417045,3.98,4.378,54.900001525878906,54.900001525878906,20108,20113
Suits & Sport Coats,Austin Reed,23,7,89.73869426790283,143.7739985148112,23,0.7666666666411112,0.75384775518701,67.64931322727195,3.1780538303479458,0.17032919839101604,0.6436762821128618,0.5954156733492326,1.1,0.4477030142771328,3.93,4.323,230.17999267578125,157.88999938964844,20058,19899
Suits & Sport Coats,Orvis,23,14,119.50016235862229,197.9189189189189,23,0.6216216216048212,0.6415725576059659,76.66802479874947,3.1780538303479458,0.22788754283641677,0.35008204003167154,0.5954156733492326,1.1,0.3178832705774486,3.05,3.355,249.0,98.0,19984,20081
Suits & Sport Coats,Abini,22,9,49.55625954804242,82.2080614643712,22,0.7096774193319458,0.7110709806702535,35.238018075176136,3.1354942159291497,0.09261682172967226,0.5318170739929247,0.5874420319858713,1.1,0.3434386426474283,3.6,3.9600000000000004,89.94999694824217,79.94999694824217,20331,20391
Suits & Sport Coats,Michael Kors,22,9,93.44409415064442,152.37710152902912,22,0.7096774193319458,0.7110709806702535,66.44538366554222,3.1354942159291497,0.17749540007531045,0.5318170739929247,0.5874420319858713,1.1,0.3901218607375293,3.6,3.9600000000000004,139.99000549316406,139.99000549316406,19940,19972
Suits & Sport Coats,Cardi International,21,5,52.40991940551024,86.4884584867037,21,0.8076923076612426,0.7820530613189,40.9873379145561,3.091042453358316,0.09813576778789324,0.7174318011844959,0.5791138923269608,1.1,0.44856216293481405,4.15,4.565,79.94999694824217,92.94999694824214,20136,20356
Suits & Sport Coats,Bolzano,20,7,42.720004228993325,71.06110876577871,20,0.7407407407133059,0.7338894650670378,31.351761051277503,3.044522437723423,0.079395580856369,0.5914863132929,0.5703982607133723,1.1,0.368985041782098,3.77,4.147,79.94999694824217,69.94999694824219,20076,20054
Suits & Sport Coats,Kenneth Cole,19,6,76.59748777181758,130.85440063476562,19,0.7599999999696,0.7472545773565827,57.23782335150556,2.995732273553991,0.14491425287743512,0.6264354391685996,0.5612573115657042,1.1,0.4242423306253191,3.88,4.268,169.5,198.5,19863,20024
Suits & Sport Coats,Tasso Elba,19,9,70.5706730872748,117.41250010899134,19,0.6785714285471939,0.6882607949336946,48.57102755805364,2.995732273553991,0.13325846108436545,0.47216953529033534,0.5612573115657042,1.1,0.33298539800608545,3.42,3.762,119.98999786376952,99.98999786376952,19876,19890
Suits & Sport Coats,Diesel,18,1,193.0038954800387,333.1578947368421,18,0.9473684210027701,0.8673762140510481,167.40698815858016,2.9444389791664403,0.37004293571317387,0.9405477421766323,0.5516473952312412,1.1,0.7208248728393934,4.82,5.3020000000000005,168.0,295.0,20517,19898
Suits & Sport Coats,Brand Q,14,6,21.586801263347343,35.41600036621094,14,0.699999999965,0.7051303402493466,15.221508519719137,2.70805020110221,0.038524204087474874,0.5162825849924125,0.5073594155503224,1.1,0.3051437339939381,3.55,3.9050000000000002,29.989999771118164,41.29999923706056,20504,20172
Suits & Sport Coats,Prontomoda,14,5,49.46697786562407,84.16052426789935,14,0.7368421052243768,0.7294451795682896,36.083448551890754,2.70805020110221,0.09244415196037069,0.5798647204504065,0.5073594155503224,1.1,0.36976987982592746,3.74,4.114000000000001,89.94999694824217,49.950000762939446,20001,20012
Suits & Sport Coats,Jones New York,13,5,125.1824976968215,210.2633310953776,13,0.7222222221820987,0.7197825074100141,90.1041720760665,2.639057329615259,0.23887711544934617,0.5545972974584308,0.49443344285583135,1.1,0.43641092709927737,3.66,4.026000000000001,210.0,279.989990234375,20494,20474
Suits & Sport Coats,Scotch & Soda,13,3,144.5708753876388,239.75,13,0.8124999999492187,0.7751503925953999,112.06417081458885,2.639057329615259,0.27637401976750303,0.6993816544390343,0.49443344285583135,1.1,0.5366656208135956,4.1,4.51,265.0,250.0,19824,19849
Suits & Sport Coats,7 Diamonds,12,2,145.89532856660531,253.77857099260603,12,0.8571428570816326,0.7980795919783499,116.43608429398367,2.5649493574615367,0.2789354973143896,0.7593404081032744,0.48054914432095613,1.1,0.5710517479797153,4.28,4.708000000000001,325.0,325.0,20258,20286
Suits & Sport Coats,Ben Sherman,12,3,205.36174684966252,344.5313313802083,12,0.7999999999466667,0.7661564082992158,157.33921836839025,2.5649493574615367,0.3939428812255957,0.6758628180475666,0.48054914432095613,1.1,0.5883931346002393,4.03,4.433000000000001,295.0,395.0,19834,19818
Suits & Sport Coats,Giorgio Fiorelli,12,7,114.33590361774833,185.21315484297904,12,0.63157894733518,0.6604796623269102,75.51653901329257,2.5649493574615367,0.2178999245339082,0.3995232095872935,0.48054914432095613,1.1,0.33958272376666093,3.2,3.5200000000000005,179.9499969482422,169.9499969482422,20270,20273
Suits & Sport Coats,J.C. Rags,12,1,82.92049805319697,140.8530784020057,12,0.9230769230059171,0.8327787046730607,69.05442495958643,2.5649493574615367,0.15714288362233217,0.8500769190333912,0.48054914432095613,1.1,0.5539708914606478,4.55,5.005,93.87000274658205,228.0,20534,20317
Suits & Sport Coats,SmartTuxedo,12,6,49.733501425915314,82.00555313958061,12,0.6666666666296296,0.6840682216957285,34.02110787912786,2.5649493574615367,0.09295960552735523,0.46120615790431874,0.48054914432095613,1.1,0.3047911698874207,3.38,3.718,79.94999694824217,79.94999694824217,20395,20404
Suits & Sport Coats,Caravelli,11,9,62.90957590265283,104.94999694824219,11,0.5499999999725,0.6051303402493465,38.0684930709144,2.4849066497880004,0.11844198532322295,0.2547873942408985,0.46555295947630965,1.1,0.20527615876026684,2.76,3.036,99.94999694824214,89.94999694824217,20363,20375
